"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Cameroon","CMR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","-1.1015911872741","5.85808580851732","4.01402961809857","8.09291869579621","10.384748700384","17.2329334923308","13.5533294051258","9.93065056369748","14.6983091581552","12.463052344179","6.58061081902721","9.55175427642881","10.7275","13.2570198610706","16.6312264100786","11.3733220902938","8.50837434391596","7.77002498703521","13.140499844701","1.68233260771205","-1.66552589550537","1.09938128383621","0.0600513305001812","-0.016055045871569","-3.20655456915882","35.0944618459464","9.06969071921514","3.92406372749791","4.78623881860388","3.17075185386895","1.87174500672018","1.22719012976135","4.41977245881143","2.83442260128061","0.62316355737432","0.233647380067569","2.01353950175994","5.11757816019464","0.921402245650111","5.33780627627498","3.04361847940001","1.27538046242337","2.9396994630511","2.942510001376","1.94514527549376","1.94794826760403","2.68598277212186","","",
"Congo, Dem. Rep.","COD","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","35.4210649777883","-2.72698027762915","15.7801012491141","36.9265248728318","53.3216727107739","6.17619573522313","8.02528404548488","5.77734982596516","15.8042153907951","15.6427621238194","29.4692810459945","28.6579701952269","80.385959075414","68.9477081989998","48.7690376115202","101.051260411497","46.6259068303308","35.4082648744294","36.6996975740914","76.5266976662658","52.2270113573208","23.8207845213349","44.4","78.6703601108033","71.0917312661503","104.06522942826","81.295404814004","2154.43682711341","4129.16985661558","1986.90476190476","23773.1317741016","541.908883239027","492.441850235414","198.516707416463","29.1488069236652","284.894975914087","513.906843747535","359.936614264586","31.5225826025495","12.8739657187405","3.9943840081597","21.3168167229341","13.0526949745101","16.945100654195","17.3013845700157","2.79999999999982","7.10000000000036","15.316515913949","9.72182806273363","1.63292541106682","","","","",
"Congo, Rep.","COG","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","4.1581108829569","0.443568260226714","1.03042198233561","-1.79698882952891","2.88905374216945","-1.67834968956534","-3.9354681007089","4.9236641221374","42.4396750333455","9.41800743452229","10.0311203319502","","","4.14267137284043","-0.881991517025351","0.0559899218139808","4.37875971780876","-0.631844987363118","2.42976607961789","3.09449011456188","6.53784395299606","2.65641324267389","7.33424538689987","7.45445307396384","0.425560659281285","0.760072644111105","6.09479305741001","6.00893475114819","0.0771604938269378","4.51403606592195","","",
"Colombia","COL","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","5.81407628204979","8.28319045648716","4.69709395062469","26.3554355250467","17.0724352164553","7.59068366931619","16.7281682748599","8.32819136425898","7.44753878317807","6.98166307955313","6.90862275848258","11.5099973577329","13.6399188906385","21.2199476525022","24.5822120296888","23.1665735559753","20.1174248541008","33.7135017699378","17.3909940259945","24.4869335579513","26.5335301299269","27.5042368891556","24.5614589678961","19.7308081252558","16.1553490310608","24.0456994383097","18.8723247953054","23.3006258609311","28.1087661616764","25.8662568918806","29.1454705470494","30.3738164000703","27.0225955273538","22.4384131749955","22.8478602153609","20.8934661170272","20.7980080710901","18.4681275963536","18.6762015631768","10.8747441300318","9.22113343211148","7.96846804945689","6.35012534911106","7.13118626852946","5.90467817271748","5.04811615294235","4.29633343543375","5.54375393515081","6.99699076613379","4.20293310803377","2.27822015828349","3.41161612124441","3.17693437427628","2.02277494755677","2.87781025113822","5.00503065682109","7.51745280774435","",
"Comoros","COM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.55459394816825","3.53304214308075","3.79908136671897","4.47499289078103","3.01332395058123","3.3743636012121","4.46616710098124","1.70078176284538","4.36234829325712","3.35475770328921","1.77136377402667","1.768907097774","2.29730302182529","0.57874750188108","-8.11516926951961","","",
"Cabo Verde","CPV","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","11.25","5.39325842696628","10.8742004264392","3.84615384615386","4.07407407407407","4.55516014234875","10.6535057862492","9.55090741310367","3.11666432682858","5.78839590443684","3.45205833010713","8.35152497972931","5.96361961777573","8.55606258148631","4.39423509983485","4.35643374510452","-2.47745668519836","3.34996472317885","1.88453410076766","1.18817038620531","-1.89082172306183","0.418891612855247","5.36907687065553","4.41099704193495","6.7827681026581","0.983222785798194","2.0786647090636","4.47388342165027","2.54329396420551","1.51215375918654","-0.243630794932763","0.13257972228011","","",
"Costa Rica","CRI","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","0.790205817959817","2.4307939100917","2.67785968742788","2.93161847051355","3.32403316018126","-0.665000000583295","0.182882837621257","1.20834031134418","4.09389143106851","2.6293408365834","4.65229749303163","3.08304841408679","4.60112569280875","15.214034220418","30.0736292803637","17.3692020226554","3.485833332917","4.17448443009142","6.01467143880721","9.1835097849377","18.1263898816154","37.0572006829527","90.1227133045357","32.6205621750785","11.9506609083383","15.0517585031091","11.8367507649258","16.8466527583526","20.82632322225","16.5099541727574","19.0441800896162","28.7093208307047","21.7882542513482","9.78144644198391","13.5342450979731","23.1892367083282","17.5224945702762","13.2314698699759","11.6660934849642","10.0458837715521","10.9925242865816","11.226975511774","9.16481579214049","9.44756481007714","12.3150309270856","13.7979752796936","11.4705307105426","9.35733138692841","13.4233563461578","7.84382584074434","5.6602306512419","4.88301248136875","4.50406769198981","5.2242858694474","4.51531267697624","0.796684980293894","-0.00418637752756038","",
"Caribbean small states","CSS","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","3.20717908718536","5.36991901857963","5.83523186605489","7.28421637368525","4.61497182668261","6.83081131902358","13.4406006971741","27.1581894550215","17.1776036271347","9.93159565281296","9.73113276853783","9.48238259101788","14.782239267266","17.4703042795775","12.7397181145091","6.83903252716295","4.99609679980482","3.68874452760894","3.91510525082797","2.19025825433116","4.02458043341635","4","5.38765822784812","4.26755662855985","5.55706153429137","5.47182559344178","2.72289766970591","2.56934304644293","2.9232080473239","2.23636304005715","2.99598403029235","2.69860295858342","2.62139524582745","2.43581303489135","2.62741314203324","2.17357792508093","2.23543664374553","2.39410982050332","3.73342916466985","4.25604929421789","4.03422982885071","8.03225579266175","0.421539125686965","3.25034409180092","3.45674967234599","2.59844414147084","1.10698554000139","1.20139964480964","-0.786338877304951","","",
"Cuba","CUB","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Curacao","CUW","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","0.827300930713539","-0.615384615384597","0.103199174406604","1.95876288659794","-0.303336704752288","0.202839756594322","0.506072874499057","0.704934542806706","3.76666666616702","2.38515901013032","2.40018825031675","4.14400612825467","4.83230361865589","7.80888234052289","16.1766666665","4.63948584046542","3.8543897216274","7.32646048101339","7.43628329894648","9.46370829519012","13.5175605772584","10.7446936083976","6.43279726693697","5.04971424100867","5.99195111048439","5.03445366364806","1.21836925967659","2.791666666667","3.42926631536277","3.76548048283397","4.50205462895851","5.03527438848087","6.51021953065829","4.85416666666699","4.69858931054973","2.61581787956339","2.97892486481258","3.6053444436463","2.22770732654321","1.62999999999998","4.14165764702058","1.97705638271908","2.80115505180713","4.13906538686856","2.28621706801677","2.55845198571704","2.49587493124884","2.37249274348948","4.6691710811605","0.374079975718653","2.38125836275258","3.28944939564212","2.38976895802415","-0.400053061138999","-1.35498885446367","-2.09699769053064","-1.42916666666668","",
"Czech Republic","CZE","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.96398559423769","9.17030567685589","8.80000000000001","8.54779411764707","10.6265876375953","2.14313050133945","3.90283501935781","4.70581164733459","1.78509929973619","0.107708791518866","2.82727113975247","1.84617070231162","2.52810499704179","2.92744347096162","6.35098628880147","1.04481188593358","1.40871792439405","1.93638914873713","3.29907313939634","1.43472660240715","0.337186897880712","0.344782437917157","0.639352818371598","",
"Germany","DEU","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.07733007733008","4.43497627578194","2.74455261937878","1.72367114881328","1.44606103619587","1.88019239177962","0.935622317596552","0.56977634152565","1.47133434804668","1.98385685111348","1.42080671307324","1.03422339225278","1.66573608784668","1.5469107551487","1.57742924103114","2.29834058035326","2.62838306731436","0.312737722931253","1.10380856083589","2.07517293107789","2.00849118223384","1.50472226668734","0.906797035167657","0.234429944519196","0.483355422155764","",
"Djibouti","DJI","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","12.0580235721855","5.71736785374123","-2.41071428572351","0.901842896356956","1.88471502578425","2.12890298848069","18.147633450986","4.08911644641249","","","","","","","","","","","","","","1.74665224985445","0.637619553666284","1.98196734627538","3.12226204699354","3.10496640148295","3.48340699677879","4.96597654553291","11.9586206896552","1.67549587285969","3.95007875923882","5.0687139477797","3.73120950756901","2.42059320837001","2.88727614472973","2.15162894549866","","",
"Dominica","DMA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","0.952456544255454","5.36991901857963","4.21578868850823","12.3934989618918","3.63740603887182","3.68799557454664","12.0991167230855","34.3760742523202","19.9027884369403","10.9024962662686","9.50365525201986","7.71257905832761","","","13.2666874934915","4.39459409763731","4.14795244385732","2.21799424995739","3.73997998064246","2.77423367675704","4.02458043341635","2.92459163123742","6.21852149777855","3.19092323226812","5.55706153429137","5.47182559344178","1.56902604224496","0.0151367351743993","1.31753745774976","1.67716450485919","2.4362971547967","0.999147457910693","1.17947787394175","0.856946805358482","1.30389403465958","0.170055330197347","1.45336800437252","2.39410982050332","1.68190079877553","2.59282090940176","3.23783614424656","6.33475454491649","0.0299330335386369","3.20744344001587","2.38763097919141","1.35677147808864","-0.0464116468806263","0.79913976392383","-0.786338877304951","","",
"Denmark","DNK","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","1.25523012552921","3.45162858557825","7.37781954818466","6.10503282302935","3.09278350515464","5.44999999925001","7.06495969658888","8.20785355843982","7.95361527926274","3.48793125219318","6.51483697640705","5.86987675572273","6.56234771787617","9.30338905531056","15.2751952398835","9.60561335607552","8.99999999999999","11.1391437304285","10.0089426978466","9.6110555278117","12.3053226084197","11.7915904936014","10.0899427636959","6.90730837789662","6.32207864387945","4.65237846314679","3.7212787212788","3.98507103298815","4.55019103855507","4.78405315614618","2.6527161276686","2.36796046535562","2.10198129337228","1.25098502758073","1.99435742776545","2.09843571156041","2.11136023916288","2.19579139981702","1.8531781557745","2.47868506636187","2.92477914057811","2.34999999999999","2.42631493242113","2.09062003179684","1.16016507046639","1.80880541871922","1.89007333484537","1.71403131260668","3.39947475926464","1.32637223084493","2.29773012115305","2.75868226051246","2.39791485664639","0.789071780078061","0.564020540449505","0.452034153691609","0.249999999999997","",
